,url,size,new,idx
246,http://search.marketplace.northjersey.com/g/notice-paterson-nj-07501-726994-d?sellertype=Private&contextType=browse,47890,7,246
247,https://lh5.googleusercontent.com/-eL0uQbS-8sc/AAAAAAAAAAI/AAAAAAAAAAA/AKB_U8ucOxyo9QG8uGNghd9crYAlIXQMFw/w48-c-h48/photo.jpg,1174,7,247
248,http://o.aolcdn.com/dims-shared/dims3/GLOB/crop/5472x3072+0+9/resize/250x140!/format/jpg/quality/85/http%3A%2F%2Fo.aolcdn.com%2Fhss%2Fstorage%2Fmidas%2F8e2d31031d23d911d9b4a93a11f16cc8%2F204811201%2F3D8A9960.JPG,12000,7,248
249,https://www.tumblr.com/widgets/share/tool/preview?shareSource=legacy&canonicalUrl=&url=https%3A%2F%2Fwww.washingtonpost.com%2Fblogs%2Ferik-wemple%2Fwp%2F2014%2F01%2F09%2Fthe-record-nails-christie-story%2F&posttype=link&title=&caption=&content=&_format=html,24694,7,249
250,https://www.nytimes.com/svc/oembed/json/?url=http%3A%2F%2Fwww.nytimes.com%2F2014%2F02%2F10%2Fbusiness%2Fmedia%2Flocal-papers-shine-light-in-societys-dark-corners.html,1020,7,250
251,https://twitter.com/northjerseybrk,147636,7,251
252,http://elections.huffingtonpost.com/pollster/nancy-pelosi-favorable-rating,228789,7,252
253,http://o.aolcdn.com/dims-shared/dims3/GLOB/crop/4762x2671+0+159/resize/250x140!/format/jpg/quality/85/http%3A%2F%2Fo.aolcdn.com%2Fhss%2Fstorage%2Fmidas%2F1fa38ef99d57c05ab4e260a23afe74c6%2F204811240%2F521200915.jpg,8611,7,253
254,https://lh5.googleusercontent.com/-eL0uQbS-8sc/AAAAAAAAAAI/AAAAAAAAAAA/AKB_U8ucOxyo9QG8uGNghd9crYAlIXQMFw/w96-c-h96/photo.jpg,1856,7,254
255,https://itunes.apple.com/us/app/the-huffington-post/ITSLogger.ServerReportingDomain,1057,7,255
256,http://search.marketplace.northjersey.com/g/saved/listing/create?id=726994,38923,7,256
257,whois://whois.verisign-grs.com/domain+actionagainsthunger.com,3086,7,257
258,https://www.pinterest.com/pin/create/button/?url=https%3A%2F%2Fwww.washingtonpost.com%2Fblogs%2Ferik-wemple%2Fwp%2F2014%2F01%2F09%2Fthe-record-nails-christie-story%2F%3Ftid=ss_pin&media=http://www.washingtonpost.com/blogs/erik-wemple/files/2014/01/christie.jpg&description=The+Record+nails+Christie+story,1606,7,258
259,http://o.aolcdn.com/dims-shared/dims3/GLOB/crop/3500x1965+0+193/resize/250x140!/format/jpg/quality/85/http%3A%2F%2Fo.aolcdn.com%2Fhss%2Fstorage%2Fmidas%2Fb2ece9672a7b9fc5313a9cf104301635%2F204806014%2FRTX2YQ4D.jpeg,11581,7,259
260,whois://whois.networksolutions.com/actionagainsthunger.com,3196,7,260
261,https://itunes.apple.com/us/app/the-huffington-post/ITSLogger.ServerReportingApp,1047,7,261
262,http://search.marketplace.northjersey.com/g/borough-of-oakland-oakland-nj-07436-729931-d?sellertype=Private&contextType=browse,49096,7,262
263,http://elections.huffingtonpost.com/pollster/mitch-mcconnell-favorable-rating,255654,7,263
264,https://itunes.apple.com/us/app/the-huffington-post/ITSLogger.RecordStatsAction,1043,7,264
265,whois://whois.arin.net/z+%2B+199.0.184.165,4728,7,265
266,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729931,38923,7,266
267,https://itunes.apple.com/us/app/the-huffington-post/ITSLogger.SenderName,1024,7,267
268,http://elections.huffingtonpost.com/pollster/harry-reid-favorable-rating,208409,7,268
269,http://search.marketplace.northjersey.com/g/notice-glen-rock-nj-07452-729932-d?sellertype=Private&contextType=browse,48043,7,269
270,https://itunes.apple.com/us/app/the-huffington-post/ITSLogger.mirrorToServerByDefaultOnErrors,1087,7,270
271,http://img.huffingtonpost.com/asset/300_219/58792d9a1700002e00fde872.jpg,15601,7,271
272,http://njmgpremiums.espwebsite.com/transparent,75489,7,272
273,whois://whois.verisign-grs.com/domain+espwebsite.com,3141,7,273
274,https://itunes.apple.com/us/app/the-huffington-post/DynaLoader.allowDynaLoading,1045,7,274
275,https://www.moviefone.com/movie/hidden-figures/20086193/main/,107863,7,275
276,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729932,38923,7,276
277,whois://whois.godaddy.com/espwebsite.com,3627,7,277
278,http://www.bergencounty.com/404,36341,7,278
279,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=fil,228953,7,279
280,http://elections.huffingtonpost.com/pollster/republican-party-favorable-rating,198913,7,280
281,https://mobile.twitter.com/i/nojs_router?path=%2Fnorthjerseybrk,2393,7,281
282,whois://whois.arin.net/z+%2B+12.130.28.213,4962,7,282
283,https://www.washingtonpost.com/opinions/,303876,7,283
284,whois://whois.verisign-grs.com/domain+newsbank.com,3010,7,284
285,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=fr_CA,323129,7,285
286,https://mobile.twitter.com/northjerseybrk,11685,7,286
287,whois://whois.networksolutions.com/newsbank.com,3067,7,287
288,https://twitter.com/HuffingtonPost,319283,7,288
289,https://r1---sn-n4v7sn7y.googlevideo.com/videoplayback?id=o-ALAKP5z3nj_yDoNaGJcVd4IG6ENNDvutFlzFTPSD60-e&pl=20&mm=31&mn=sn-n4v7sn7y&ms=au&mt=1484556946&mv=m&sparams=clen%2Cdur%2Cei%2Cgir%2Cid%2Cinitcwndbps%2Cip%2Cipbits%2Citag%2Clmt%2Cmime%2Cmm%2Cmn%2Cms%2Cmv%2Cnh%2Cpl%2Cratebypass%2Crequiressl%2Csource%2Cupn%2Cexpire&ip=207.241.231.197&requiressl=yes&ratebypass=yes&expire=1484578689&ipbits=0&dur=0.000&clen=4285058&itag=43&gir=yes&mime=video%2Fwebm&key=yt6&nh=IgpwcjAyLnNqYzA3Kg03Mi4xNC4yMDQuMTEw&lmt=1361461554463084&ei=IYt8WPWZAqPI-AOlsZqgDA&signature=C96BD96D5C537AC6CC8F93721E9B90F80DB6B363.0C39A6BEDD894F56A8B15B11FA00E58FDF2CD13B&source=youtube&upn=8lVIJomL464&initcwndbps=1075000,1009,7,289
290,http://elections.huffingtonpost.com/pollster/democratic-party-favorable-rating,199507,7,290
291,https://www.moviefone.com/movie/patriots-day/20084309/main/,100031,7,291
292,whois://whois.verisign-grs.com/domain+northjerseyevents.com,3125,7,292
293,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=fr,323184,7,293
294,https://mobile.twitter.com/i/nojs_router?path=%2FHuffingtonPost,2393,7,294
295,http://www.northjersey.com/favicon.ico,90599,7,295
296,https://www.moviefone.com/movie/sing/20079148/main/,109805,7,296
297,http://njmgpremiums.espwebsite.com/SignInPop/?referrerPage=Home&refPgId=503376003&referrerModule=EUSTAT&PCUrl=1&OriginalRequestedUrl=,41387,7,297
298,https://mobile.twitter.com/huffingtonpost,66321,7,298
299,http://search.marketplace.northjersey.com/g/bid-rfq-17-058-passaic-nj-729933-d?sellertype=Private&contextType=browse,50248,7,299
300,https://itunes.apple.com/us/app/id490217893,87702,7,300
301,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=hr,239919,7,301
302,whois://whois.markmonitor.com/northjerseyevents.com,3307,7,302
303,https://twitter.com/huffingtonpost?lang=fr,321890,7,303
304,http://elections.huffingtonpost.com/pollster/obama-job-approval-economy,477651,7,304
305,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729933,38923,7,305
306,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=in,242007,7,306
307,https://itunes.apple.com/us/learn-more?about=iTunesUUpgradePage&type=2,1228,7,307
308,https://www.nytimes.com/2014/02/10/business/media/jquery/nyt,1049,7,308
309,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=fr,2393,7,309
310,https://itunes.apple.com/us/app/the-huffington-post/SFJ.isNFAEnabledInStorefront,1046,7,310
311,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125630-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039af2dab,5327,7,311
312,whois://whois.arin.net/z+%2B+192.200.161.147,2065,7,312
313,whois://whois.verisign-grs.com/domain+shoptherecord.com,3077,7,313
314,whois://whois.markmonitor.com/shoptherecord.com,3266,7,314
315,http://search.marketplace.northjersey.com/g/superior-court-of-new-jerseychancery-divisionpassaic-countydocket-no-hackensack-nj-729934-d?sellertype=Private&contextType=browse,52917,7,315
316,http://www.aol.com/,309768,7,316
317,https://twitter.com/huffingtonpost?lang=en,319238,7,317
318,whois://whois.arin.net/z+%2B+192.229.210.191,2208,7,318
319,https://itunes.apple.com/us/app/the-huffington-post/SFJ.isRecommendationsSwooshEnabledInStorefront,1101,7,319
320,"https://r1---sn-a5mekney.googlevideo.com/videoplayback?id=o-ALAKP5z3nj_yDoNaGJcVd4IG6ENNDvutFlzFTPSD60-e&pl=20&sparams=clen,dur,ei,expire,gir,id,initcwndbps,ip,ipbits,itag,lmt,mime,mm,mn,ms,mv,nh,pl,ratebypass,requiressl,source,upn&ip=207.241.231.197&requiressl=yes&ratebypass=yes&expire=1484578689&ipbits=0&dur=0.000&clen=4285058&itag=43&gir=yes&mime=video%2Fwebm&key=cms1&lmt=1361461554463084&ei=IYt8WPWZAqPI-AOlsZqgDA&signature=10EF1629394822D6EBAE7BDD07C7359912B9CD94.63C4D2C2757042D0A429A3C35FB673D45E63E714&source=youtube&upn=8lVIJomL464&redirect_counter=1&cm2rm=sn-n4vek7e&req_id=842f74132f6fa3ee&cms_redirect=yes&mm=34&mn=sn-a5mekney&ms=ltu&mt=1484557049&mv=u&nh=IgpwcjAyLnNqYzA3KgkxMjcuMC4wLjE",4285415,7,320
321,http://elections.huffingtonpost.com/pollster/obama-job-approval-foreign-policy,342379,7,321
322,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729934,38923,7,322
323,https://itunes.apple.com/us/app/the-huffington-post/MZStore.shouldAttemptToEvaluateXpathSecondTime,1101,7,323
324,https://twitter.com/huffingtonpost?lang=ar,329795,7,324
325,http://search.marketplace.northjersey.com/g/township-of-north-bergen-north-bergen-nj-07047-729935-d?sellertype=Private&contextType=browse,49211,7,325
326,https://static01.nyt.com/services/json/sectionfronts/nyregion/index.jsonp,220468,7,326
327,https://itunes.apple.com/us/app/the-huffington-post/MZStore.shouldCacheElementTypeProtoObjects,1090,7,327
328,https://www.nytimes.com/section/nyregion,135680,7,328
329,whois://whois.arin.net/z+%2B+192.33.31.166,1908,7,329
330,https://lh4.googleusercontent.com/-9NRyrZDNTLM/AAAAAAAAAAI/AAAAAAAAAAA/AKB_U8vcIhWrNM0aMDqUDStJD7nwvTyOww/w96-c-h96/photo.jpg,1249,7,330
331,whois://whois.verisign-grs.com/domain+washingtonpost.com,3548,7,331
332,whois://whois.corporatedomains.com/washingtonpost.com,4021,7,332
333,https://pbs.twimg.com/media/C2R73N2UAAIikRr.jpg,114537,7,333
334,https://itunes.apple.com/us/app/the-huffington-post/SF.isNotifyMeEnabled,1024,7,334
335,https://pbs.twimg.com/media/C2R2H_DUcAAazyT.jpg,102579,7,335
336,https://itunes.apple.com/us/app/the-huffington-post/SF.notifyMeIds,1004,7,336
337,whois://whois.arin.net/z+%2B+52.86.115.48,2377,7,337
338,https://www.nytimes.com/by/kate-zernike,1055,7,338
339,https://itunes.apple.com/us/app/the-huffington-post/SF.notifyMeIdsWithAppleWatchApp,1055,7,339
340,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=zu,229108,7,340
341,https://www.moviefone.com/movie/live-by-night/20084384/main/,107459,7,341
342,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729935,38923,7,342
343,https://itunes.apple.com/us/app/the-huffington-post/SF.notifyMeIdsWithTvApp,1031,7,343
344,whois://whois.verisign-grs.com/domain+aol.com,3271,7,344
345,whois://whois.corporatedomains.com/aol.com,3634,7,345
346,https://www.nytimes.com/news-event/bridgegate-chris-christie,1056,7,346
347,https://itunes.apple.com/us/app/the-huffington-post/Js.CreateAccount,1011,7,347
348,https://pbs.twimg.com/media/C2RwLmoWQAAn5qj.jpg,143178,7,348
349,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=25452&PCUrl=1,229140,7,349
350,http://www.shoptherecord.com/,105172,7,350
351,whois://whois.arin.net/z+%2B+64.94.90.141,3363,7,351
352,https://www.nytimes.com/svc/oembed/json/?url=http%3A%2F%2Fwww.nytimes.com%2F2015%2F05%2F02%2Fnyregion%2Fus-indictment-details-plotting-in-new-jersey-bridge-scandal.html,1022,7,352
353,https://twitter.com/huffingtonpost?lang=ja,327138,7,353
354,https://twitter.com/huffingtonpost?lang=es,321547,7,354
355,whois://whois.verisign-grs.com/domain+dticloud.com,3189,7,355
356,https://twitter.com/huffingtonpost?lang=de,322796,7,356
357,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=1976&PCUrl=1,248164,7,357
358,whois://whois.godaddy.com/dticloud.com,4125,7,358
359,https://itunes.apple.com/us/app/bbc-news/id364147881?mt=8,96280,7,359
360,http://cdn2.bigcommerce.com/n-ww20x/it28h/products/16058/images/18417/JeffersonEra_094713_002__77799.1449065655.197.195.png?c=2,50418,7,360
361,whois://whois.arin.net/z+%2B+23.203.231.178,2087,7,361
362,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=en,2422,7,362
363,https://itunes.apple.com/us/app/the-guardian/id409128287?mt=8,92059,7,363
364,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=it,322421,7,364
365,https://www.moviefone.com/movie/rogue-one-a-star-wars-story/20065704/main/,109710,7,365
366,http://search.marketplace.northjersey.com/g/greystone-park-morris-plains-nj-07950-729936-d?sellertype=Private&contextType=browse,47799,7,366
367,https://pbs.twimg.com/media/C2RqXolWQAAv_Vf.jpg,114174,7,367
368,whois://whois.verisign-grs.com/domain+blackberry.com,3309,7,368
369,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=ar,2422,7,369
370,whois://whois.markmonitor.com/blackberry.com,3535,7,370
371,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=9918&PCUrl=1,220382,7,371
372,http://cdn2.bigcommerce.com/n-ww20x/it28h/products/16059/images/18421/HN_106_adams__33421.1449065812.197.195.png?c=2,45388,7,372
373,https://pbs.twimg.com/media/C2RlcaEXcAAnSQ7.jpg,100027,7,373
374,http://cdn2.bigcommerce.com/n-ww20x/it28h/products/22901/images/26052/DT_100616_1WA_CVR1__78623.1480359976.197.195.png?c=2,71309,7,374
375,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=ja,2422,7,375
376,whois://whois.arin.net/z+%2B+172.217.5.206,1712,7,376
377,http://cdn2.bigcommerce.com/n-ww20x/it28h/products/22900/images/26050/DT_100616_1MO_CVR1__69341.1480359757.197.195.png?c=2,64212,7,377
378,https://www.nytimes.com/2015/05/02/nyregion/foundation/main,1049,7,378
379,https://www.washingtonpost.com/local/nations-t-rex-stands-upright-for-the-first-time-in-65-million-years--and-hes-scary/2015/10/01/9f843fe0-6727-11e5-9223-70cb36460919_story.html,172084,7,379
380,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=es,2422,7,380
381,whois://whois.verisign-grs.com/domain+google.com,3363,7,381
382,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=de,2422,7,382
383,whois://whois.markmonitor.com/google.com,3599,7,383
384,whois://whois.arin.net/z+%2B+54.225.168.88,2381,7,384
385,http://elections.huffingtonpost.com/pollster/2016-national-house-race,143516,7,385
386,http://cdn2.bigcommerce.com/n-ww20x/it28h/products/22898/images/26045/DT_111716_1WA_CVR1__62637.1479939633.197.195.png?c=2,65303,7,386
387,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=9915&PCUrl=1,241352,7,387
388,whois://whois.verisign-grs.com/domain+spingo.com,2985,7,388
389,whois://whois.1and1.com/spingo.com,1998,7,389
390,https://www.washingtonpost.com/blogs/erik-wemple/wp/2014/01/09/the-record-nails-christie-story/custom.label,102085,7,390
391,whois://whois.arin.net/z+%2B+52.89.177.229,2378,7,391
392,http://elections.huffingtonpost.com/pollster/2016-national-gop-primary,614144,7,392
393,whois://whois.verisign-grs.com/domain+moviefone.com,3036,7,393
394,whois://whois.corporatedomains.com/moviefone.com,3426,7,394
395,whois://whois.verisign-grs.com/domain+201magazine.com,3119,7,395
396,whois://whois.markmonitor.com/201magazine.com,3301,7,396
397,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=15435&PCUrl=1,250997,7,397
398,whois://whois.arin.net/z+%2B+184.25.56.68,2088,7,398
399,whois://whois.arin.net/z+%2B+104.68.98.172,2090,7,399
400,https://twitter.com/huffingtonpost?lang=it,320789,7,400
401,https://pbs.twimg.com/media/C2Rg2IBXgAATiun.jpg,86239,7,401
402,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729936,38923,7,402
403,http://cdn2.bigcommerce.com/n-ww20x/it28h/products/22897/images/26048/DT_111716_1MI_CVR1__39301.1480359485.197.195.png?c=2,65225,7,403
404,https://mobile.twitter.com/i/nojs_router?path=%2Fhuffingtonpost&lang=it,2393,7,404
405,https://play.google.com/store/apps/details?id=com.huffingtonpost.android&hl=sw,228107,7,405
406,https://pbs.twimg.com/media/C2Rb2aCWEAAodK4.jpg,70161,7,406
407,https://www.moviefone.com/movie/the-bye-bye-man/20080659/main/,102460,7,407
408,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125152-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039aeacf2,4208,7,408
409,https://itunes.apple.com/us/app/focus-online-aktuelle-nachrichten/id519052678?mt=8,83501,7,409
410,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=22665&PCUrl=1,237126,7,410
411,https://twitter.com/huffingtonpost?lang=id,320335,7,411
412,http://elections.huffingtonpost.com/pollster/2016-national-democratic-primary,429598,7,412
413,https://plus.google.com/js/client:plusone.js?onload=start,1065,7,413
414,https://itunes.apple.com/us/app/npr-news/id324906251?mt=8,88665,7,414
415,https://www.washingtonpost.com/blogs/erik-wemple/wp/2014/07/07/erik-wemple-blog-described-as-gossip-blogger/,144513,7,415
416,https://www.moviefone.com/movie/underworld-blood-wars/20071193/main/,97942,7,416
417,http://search.marketplace.northjersey.com/g/paramus-board-of-education-paramus-nj-07652-729937-d?sellertype=Private&contextType=browse,48538,7,417
418,http://elections.huffingtonpost.com/pollster/congress-job-approval,481502,7,418
419,"http://rtb0.doubleverify.com/verify.js?jsCallback=__verify_callback_319623751015&jsTagObjCallback=__tagObject_callback_319623751015&num=6&ctx=2450668&cmp=2690293&plc=nh728x90&sid=amobee&advid=&adsrv=&unit=728x90&isdvvid=&uid=319623751015&tagtype=&adID=&app=&sup=&brid=3&brver=53&bridua=3&chro=1&hist=2&winh=795&winw=1100&wouh=900&wouw=1100&scah=1000&scaw=1600&srcurlD=0&ssl=0&refD=1&htmlmsging=1&aadid=03c76a664764c709749e3b361a3411eed1ed4ea0&aUrlD=&vavbkt=4,8,1,23&lvvn=17&eparams=DC4FC%3Dl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETau%3F6HDTau3C%3A58682E6TauU2%3F4r92%3A%3Fl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETar9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3EU2%26C%3Dl&ver=67",5812,7,419
420,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125625-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039af3526,4576,7,420
421,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=423&PCUrl=1,237720,7,421
422,"http://rtb0.doubleverify.com/verifyc.js?ctx=971108&cmp=10770954&plc=144097403&sid=1408171&num=5&srcurlD=0&callback=__verify_callback_692684520309&jsTagObjCallback=__tagObject_callback_692684520309&ssl=0&refD=1&htmlmsging=1&guid=1484557310791985&aadid=03c76a664764c709749e3b361a3411eed1ed4ea0&aUrlD=&brid=3&brver=53&bridua=3&vavbkt=4,8,1,23&lvvn=17&eparams=5G0FC%3Dl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETau%3F6HDTau3C%3A58682E6TauU2%3F4r92%3A%3Fl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETar9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3EU2%26C%3Dl&ver=41",5823,7,422
423,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729937,38923,7,423
424,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125497-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039ae78fe,3761,7,424
425,http://search.marketplace.northjersey.com/g/resolution-carlstadt-nj-729938-d?sellertype=Private&contextType=browse,49097,7,425
426,http://elections.huffingtonpost.com/pollster/us-right-direction-wrong-track,491825,7,426
427,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=418&PCUrl=1,233764,7,427
428,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004122363-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039af34f6,5183,7,428
429,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125652-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039af2d04,5773,7,429
430,http://www.huffingtonpost.com/section/video,160914,7,430
431,http://search.marketplace.northjersey.com/g/saved/listing/create?id=729938,38923,7,431
432,http://njmgpremiums.espwebsite.com/ProductResults/?referrerPage=Home&refPgId=503376003&SearchId=25455&PCUrl=1,240435,7,432
433,http://elections.huffingtonpost.com/pollster/us-satisfaction,289557,7,433
434,https://twitter.com/huffingtonpost?lang=pt,321450,7,434
435,https://pbs.twimg.com/media/C2RXZzuXUAE2LGB.jpg,93770,7,435
436,http://ak-cache.legacy.net/legacy/images/cobrands/northjersey/photos/0004125651-01-1_20170115.jpgx?w=100&h=100&option=3&v=0x0000000039af1f3c,3582,7,436
