,url,size,new,idx
2511,"https://twitter.com/share?url=/news/stile-did-christie-dig-far-enough-on-gwb-lane-closings-1.1026958&via=NorthJerseybrk&text=As%20the%20weeks%20have%20passed%20into%20months%20and%20multiple%20investigations%20have%20taken%20hold,%20basic%20questions%20about%20the%20lane%20closings%20remain%20unanswered.%20But%20there%20is%20a%20growing%20body%20of%20public%20information%20that%20offers%20illuminating%20details%20obscured%20until%20now%20by%20the%20sheer%20weight%20of%20the%20material.%20And%20a%20close%20reading%20of%20that%20material%20suggests%20that%20Christie%20was%20not%20entirely%20%E2%80%9Cblindsided,%E2%80%9D%20as%20he%20professed%20to%20be%20by%20the%20news%20that%20trusted%20allies%20were%20at%20the%20heart%20of%20the%20scandal.",4657,2.0,2511.0
2512,http://archive.northjersey.com/polopoly_fs/1.1688067.1478305528!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/110516-a-sokolichbw70p-14585771.jpg,4270,2.0,2512.0
2513,http://www.northjersey.com/picture-gallery/obituaries/2016/12/03/real-santa-ray-beesley-through-the-years/94894878/,123289,2.0,2513.0
2514,https://twitter.com/intent/tweet?text=As%20the%20weeks%20have%20passed%20into%20months%20and%20multiple%20investigations%20have%20taken%20hold%2C%20basic%20questions%20about%20the%20lane%20closings%20remain%20unanswered.%20But%20there%20is%20a%20growing%20body%20of%20public%20information%20that%20offers%20illuminating%20details%20obscured%20until%20now%20by%20the%20sheer%20weight%20of%20the%20material.%20And%20a%20close%20reading%20of%20that%20material%20suggests%20that%20Christie%20was%20not%20entirely%20%E2%80%9Cblindsided%2C%E2%80%9D%20as%20he%20professed%20to%20be%20by%20the%20news%20that%20trusted%20allies%20were%20at%20the%20heart%20of%20the%20scandal.&url=%2Fnews%2Fstile-did-christie-dig-far-enough-on-gwb-lane-closings-1.1026958&via=NorthJerseybrk&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fstile-did-christie-dig-far-enough-on-gwb-lane-closings-1.1026958%26via%3DNorthJerseybrk%26text%3DAs%2520the%2520weeks%2520have%2520passed%2520into%2520months%2520and%2520multiple%2520investigations%2520have%2520taken%2520hold%2C%2520basic%2520questions%2520about%2520the%2520lane%2520closings%2520remain%2520unanswered.%2520But%2520there%2520is%2520a%2520growing%2520body%2520of%2520public%2520information%2520that%2520offers%2520illuminating%2520details%2520obscured%2520until%2520now%2520by%2520the%2520sheer%2520weight%2520of%2520the%2520material.%2520And%2520a%2520close%2520reading%2520of%2520that%2520material%2520suggests%2520that%2520Christie%2520was%2520not%2520entirely%2520%25E2%2580%259Cblindsided%2C%25E2%2580%259D%2520as%2520he%2520professed%2520to%2520be%2520by%2520the%2520news%2520that%2520trusted%2520allies%2520were%2520at%2520the%2520heart%2520of%2520the%2520scandal.,8980,2.0,2514.0
2515,http://archive.northjersey.com/polopoly_fs/1.1460721.1448251086!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/gwb112315.JPG,4687,2.0,2515.0
2516,http://archive.northjersey.com/counties/bergen-county-news,150138,2.0,2516.0
2517,http://www.northjersey.com/story/obituaries/2016/11/30/raymond-gombach-creator-golf-tourney-dies-79/94663852/,112924,2.0,2517.0
2518,"https://twitter.com/share?url=/news/christie-unscathed-by-report-in-house-probe-faults-kelly-wildstein-1.752597&via=NorthJerseybrk&text=Two%20former%20high-level%20Christie%20appointees%20share%20almost%20exclusive%20blame%20for%20the%20George%20Washington%20Bridge%20lane%20closures,%20according%20to%20a%20report%20commissioned%20by%20the%20Christie%20administration%20that%20concludes%20Christie%20and%20current%20members%20of%20his%20staff%20were%20not%20involved%20in%20the%20closures%20and%20other%20allegations%20of%20impropriety%20that%20surfaced%20in%20the%20wake%20of%20the%20scandal.",3913,2.0,2518.0
2519,https://twitter.com/intent/tweet?text=Two%20former%20high-level%20Christie%20appointees%20share%20almost%20exclusive%20blame%20for%20the%20George%20Washington%20Bridge%20lane%20closures%2C%20according%20to%20a%20report%20commissioned%20by%20the%20Christie%20administration%20that%20concludes%20Christie%20and%20current%20members%20of%20his%20staff%20were%20not%20involved%20in%20the%20closures%20and%20other%20allegations%20of%20impropriety%20that%20surfaced%20in%20the%20wake%20of%20the%20scandal.&url=%2Fnews%2Fchristie-unscathed-by-report-in-house-probe-faults-kelly-wildstein-1.752597&via=NorthJerseybrk&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fchristie-unscathed-by-report-in-house-probe-faults-kelly-wildstein-1.752597%26via%3DNorthJerseybrk%26text%3DTwo%2520former%2520high-level%2520Christie%2520appointees%2520share%2520almost%2520exclusive%2520blame%2520for%2520the%2520George%2520Washington%2520Bridge%2520lane%2520closures%2C%2520according%2520to%2520a%2520report%2520commissioned%2520by%2520the%2520Christie%2520administration%2520that%2520concludes%2520Christie%2520and%2520current%2520members%2520of%2520his%2520staff%2520were%2520not%2520involved%2520in%2520the%2520closures%2520and%2520other%2520allegations%2520of%2520impropriety%2520that%2520surfaced%2520in%2520the%2520wake%2520of%2520the%2520scandal.,8620,2.0,2519.0
2520,http://archive.northjersey.com/polopoly_fs/1.1692080.1479148178!/fileImage/httpImage/image.jpg_gen/derivatives/box_630_423/tedesco042716a-jpg.jpg,26383,2.0,2520.0
2521,http://archive.northjersey.com/polopoly_fs/1.1691756.1479072892!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/ss-jets-ss-jets-15-jpg.JPG,4633,2.0,2521.0
2522,http://archive.northjersey.com/polopoly_fs/1.1691313.1478895457!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/111116-westwd-vettz-1-14627694-jpg.jpg,5140,2.0,2522.0
2523,http://www.northjersey.com/story/obituaries/2016/11/23/broadway-performer-john-mineo-dies-74/94346296/,116645,2.0,2523.0
2524,http://archive.northjersey.com/polopoly_fs/1.1688056.1478297109!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/110516-a-baronirst60p-14585065.jpg,5570,2.0,2524.0
2525,"https://twitter.com/share?url=/news/chris-christie-s-evolving-stance-on-gwb-closures-1.651632&via=NorthJerseybrk&text=Governor%20Christie%20has%20been%20saying%20publicly%20since%20Dec.%202%20that%20he%20had%20nothing%20to%20do%20with%20planning%20the%20lane%20closures%20at%20the%20George%20Washington%20Bridge%20in%20September.%20But%20since%20then,%20Christie%20has%20also%20offered%20in%20his%20public%20statements%20a%20nuanced,%20and%20slightly%20changing,%20version%20of%20what%20he%20knew%20and%20when%20he%20knew%20it.",3661,2.0,2525.0
2526,http://archive.northjersey.com/polopoly_fs/1.1690332.1478758067!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/111016-sn-mahwahstation.jpg,4640,2.0,2526.0
2527,https://twitter.com/intent/tweet?text=Governor%20Christie%20has%20been%20saying%20publicly%20since%20Dec.%202%20that%20he%20had%20nothing%20to%20do%20with%20planning%20the%20lane%20closures%20at%20the%20George%20Washington%20Bridge%20in%20September.%20But%20since%20then%2C%20Christie%20has%20also%20offered%20in%20his%20public%20statements%20a%20nuanced%2C%20and%20slightly%20changing%2C%20version%20of%20what%20he%20knew%20and%20when%20he%20knew%20it.&url=%2Fnews%2Fchris-christie-s-evolving-stance-on-gwb-closures-1.651632&via=NorthJerseybrk&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fchris-christie-s-evolving-stance-on-gwb-closures-1.651632%26via%3DNorthJerseybrk%26text%3DGovernor%2520Christie%2520has%2520been%2520saying%2520publicly%2520since%2520Dec.%25202%2520that%2520he%2520had%2520nothing%2520to%2520do%2520with%2520planning%2520the%2520lane%2520closures%2520at%2520the%2520George%2520Washington%2520Bridge%2520in%2520September.%2520But%2520since%2520then%2C%2520Christie%2520has%2520also%2520offered%2520in%2520his%2520public%2520statements%2520a%2520nuanced%2C%2520and%2520slightly%2520changing%2C%2520version%2520of%2520what%2520he%2520knew%2520and%2520when%2520he%2520knew%2520it.,8437,2.0,2527.0
2528,http://www.northjersey.com/story/obituaries/2016/11/22/bob-rosenthal-passaic-author-dies-84/94281812/,112425,2.0,2528.0
2529,"https://twitter.com/share?url=/news/nj-state-news/gov-christie-apologizes-for-gwb-scandal-1.741482&via=NorthJerseybrk&text=In%20apologizing%20for%20the%20GWB%20lane%20controversy%20Thursday,%20Governor%20Christie%20banked%20his%20political%20future%20on%20the%20larger-than-life%20persona%20that%20put%20him%20in%20the%20upper%20ranks%20of%20national%20politics%20until%20a%20traffic%20jam%20%E2%80%94%20that%20most%20Jersey%20of%20life%E2%80%99s%20troubles%20%E2%80%94%20threatened%20his%20popularity%20and%20his%20clout.",3641,2.0,2529.0
2530,https://twitter.com/intent/tweet?text=In%20apologizing%20for%20the%20GWB%20lane%20controversy%20Thursday%2C%20Governor%20Christie%20banked%20his%20political%20future%20on%20the%20larger-than-life%20persona%20that%20put%20him%20in%20the%20upper%20ranks%20of%20national%20politics%20until%20a%20traffic%20jam%20%E2%80%94%20that%20most%20Jersey%20of%20life%E2%80%99s%20troubles%20%E2%80%94%20threatened%20his%20popularity%20and%20his%20clout.&via=NorthJerseybrk&url=%2Fnews%2Fnj-state-news%2Fgov-christie-apologizes-for-gwb-scandal-1.741482&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fnj-state-news%2Fgov-christie-apologizes-for-gwb-scandal-1.741482%26via%3DNorthJerseybrk%26text%3DIn%2520apologizing%2520for%2520the%2520GWB%2520lane%2520controversy%2520Thursday%2C%2520Governor%2520Christie%2520banked%2520his%2520political%2520future%2520on%2520the%2520larger-than-life%2520persona%2520that%2520put%2520him%2520in%2520the%2520upper%2520ranks%2520of%2520national%2520politics%2520until%2520a%2520traffic%2520jam%2520%25E2%2580%2594%2520that%2520most%2520Jersey%2520of%2520life%25E2%2580%2599s%2520troubles%2520%25E2%2580%2594%2520threatened%2520his%2520popularity%2520and%2520his%2520clout.,8409,2.0,2530.0
2531,http://www.northjersey.com/story/obituaries/2016/11/21/larry-l-luing-led-growth-berkeley-college-dies-86/94227302/,109172,2.0,2531.0
2532,https://twitter.com/share?url=/news/christie-fort-lee-mayor-describe-meeting-as-very-productive-1.705300&via=NorthJerseybrk&text=Governor%20Christie%20came%20to%20Fort%20Lee%20Thursday%20hoping%20to%20mend%20fences%20with%20the%20Democratic%20mayor%20who%20was%20the%20apparent%20target%20of%20political%20retribution%20at%20the%20hand%20of%20one%20of%20his%20closest%20aide%E2%80%99s%20and%20two%20top%20associates.%20Both%20Christie%20and%20Mayor%20Mark%20Sokolich%20said%20the%20meeting%20proved%20%E2%80%9Cproductive.,3613,2.0,2532.0
2533,https://twitter.com/intent/tweet?text=Governor%20Christie%20came%20to%20Fort%20Lee%20Thursday%20hoping%20to%20mend%20fences%20with%20the%20Democratic%20mayor%20who%20was%20the%20apparent%20target%20of%20political%20retribution%20at%20the%20hand%20of%20one%20of%20his%20closest%20aide%E2%80%99s%20and%20two%20top%20associates.%20Both%20Christie%20and%20Mayor%20Mark%20Sokolich%20said%20the%20meeting%20proved%20%E2%80%9Cproductive.&url=%2Fnews%2Fchristie-fort-lee-mayor-describe-meeting-as-very-productive-1.705300&via=NorthJerseybrk&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fchristie-fort-lee-mayor-describe-meeting-as-very-productive-1.705300%26via%3DNorthJerseybrk%26text%3DGovernor%2520Christie%2520came%2520to%2520Fort%2520Lee%2520Thursday%2520hoping%2520to%2520mend%2520fences%2520with%2520the%2520Democratic%2520mayor%2520who%2520was%2520the%2520apparent%2520target%2520of%2520political%2520retribution%2520at%2520the%2520hand%2520of%2520one%2520of%2520his%2520closest%2520aide%25E2%2580%2599s%2520and%2520two%2520top%2520associates.%2520Both%2520Christie%2520and%2520Mayor%2520Mark%2520Sokolich%2520said%2520the%2520meeting%2520proved%2520%25E2%2580%259Cproductive.,8408,2.0,2533.0
2534,http://www.northjersey.com/story/obituaries/2016/11/16/montclair-state-math-professor-max-sobel-dies/93967982/,114840,2.0,2534.0
2535,"https://twitter.com/share?url=/news/was-fort-lee-mayor-a-long-term-political-target-1.1351023&via=NorthJerseybrk&text=David%20Wildstein,%20the%20former%20Port%20Authority%20executive%20at%20the%20heart%20of%20the%20George%20Washington%20Bridge%20lane%20closure%20scandal,%20was%20planning%20to%20leave%20the%20agency%20in%202013%20to%20work%20on%20Governor%20Christie%E2%80%99s%20presidential%20campaign,%20according%20to%20a%20former%20colleague.%20That%20colleague,%20Jay%20Alpert,%20a%20Port%20Authority%20police%20captain%20at%20the%20time,%20said%20in%20an%20interview%20that%20Wildstein%20also%20indicated%20in%20June%202012%20that%20he%20had%20a%20more%20immediate%20goal:%20securing%20the%20endorsement%20of%20the%20Fort%20Lee%20mayor%20for%20Christie%E2%80%99s%202013%20reelection%20as%20governor.",4949,2.0,2535.0
2536,https://twitter.com/intent/tweet?url=%2Fnews%2Fwas-fort-lee-mayor-a-long-term-political-target-1.1351023&via=NorthJerseybrk&text=David%20Wildstein%2C%20the%20former%20Port%20Authority%20executive%20at%20the%20heart%20of%20the%20George%20Washington%20Bridge%20lane%20closure%20scandal%2C%20was%20planning%20to%20leave%20the%20agency%20in%202013%20to%20work%20on%20Governor%20Christie%E2%80%99s%20presidential%20campaign%2C%20according%20to%20a%20former%20colleague.%20That%20colleague%2C%20Jay%20Alpert%2C%20a%20Port%20Authority%20police%20captain%20at%20the%20time%2C%20said%20in%20an%20interview%20that%20Wildstein%20also%20indicated%20in%20June%202012%20that%20he%20had%20a%20more%20immediate%20goal%3A%20securing%20the%20endorsement%20of%20the%20Fort%20Lee%20mayor%20for%20Christie%E2%80%99s%202013%20reelection%20as%20governor.&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fwas-fort-lee-mayor-a-long-term-political-target-1.1351023%26via%3DNorthJerseybrk%26text%3DDavid%2520Wildstein%2C%2520the%2520former%2520Port%2520Authority%2520executive%2520at%2520the%2520heart%2520of%2520the%2520George%2520Washington%2520Bridge%2520lane%2520closure%2520scandal%2C%2520was%2520planning%2520to%2520leave%2520the%2520agency%2520in%25202013%2520to%2520work%2520on%2520Governor%2520Christie%25E2%2580%2599s%2520presidential%2520campaign%2C%2520according%2520to%2520a%2520former%2520colleague.%2520That%2520colleague%2C%2520Jay%2520Alpert%2C%2520a%2520Port%2520Authority%2520police%2520captain%2520at%2520the%2520time%2C%2520said%2520in%2520an%2520interview%2520that%2520Wildstein%2520also%2520indicated%2520in%2520June%25202012%2520that%2520he%2520had%2520a%2520more%2520immediate%2520goal%3A%2520securing%2520the%2520endorsement%2520of%2520the%2520Fort%2520Lee%2520mayor%2520for%2520Christie%25E2%2580%2599s%25202013%2520reelection%2520as%2520governor.,9134,2.0,2536.0
2537,http://www.northjersey.com/story/obituaries/2016/11/15/al-caiola-guitarist-who-played-greats-dies-96/93883756/,113752,2.0,2537.0
2538,http://archive.northjersey.com/polopoly_fs/1.1686501.1478111999!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/daurio.JPG,3564,2.0,2538.0
2539,http://archive.northjersey.com/polopoly_fs/1.1665215.1474584569!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/cerdan.JPG,5823,2.0,2539.0
2540,"https://twitter.com/share?url=/news/gwb-probe-christie-says-he-s-not-satisfied-with-unanswered-questions-1.1084186&via=NorthJerseybrk&text=On%20the%20one-year%20anniversary%20of%20the%20start%20of%20the%20bridge%20closures,%20Christie%20responded%20to%20questions%20from%20reporters%20who%20asked%20if%20he%20was%20satisfied%20by%20the%20answers%20obtained%20so%20far%20by%20the%20various%20investigations%20into%20the%20matter.%20%E2%80%9CSome%20people%20haven%E2%80%99t%20answered%20questions,%20so%20I%20guess%20the%20answer%20would%20be%20no,%E2%80%9D%20Christie%20said",3873,2.0,2540.0
2541,http://archive.northjersey.com/polopoly_fs/1.1690291.1478757784!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/111116-sn-mahwahtech.jpg,4622,2.0,2541.0
2542,http://archive.northjersey.com/polopoly_fs/1.1687743.1478266767!/fileImage/httpImage/image.jpg_gen/derivatives/box_121/uncle-giuseppe-s-italian-supermarket.jpg,5121,2.0,2542.0
2543,https://twitter.com/intent/tweet?url=%2Fnews%2Fgwb-probe-christie-says-he-s-not-satisfied-with-unanswered-questions-1.1084186&via=NorthJerseybrk&text=On%20the%20one-year%20anniversary%20of%20the%20start%20of%20the%20bridge%20closures%2C%20Christie%20responded%20to%20questions%20from%20reporters%20who%20asked%20if%20he%20was%20satisfied%20by%20the%20answers%20obtained%20so%20far%20by%20the%20various%20investigations%20into%20the%20matter.%20%E2%80%9CSome%20people%20haven%E2%80%99t%20answered%20questions%2C%20so%20I%20guess%20the%20answer%20would%20be%20no%2C%E2%80%9D%20Christie%20said&original_referer=http%3A%2F%2Ftwitter.com%2Fshare%3Furl%3D%2Fnews%2Fgwb-probe-christie-says-he-s-not-satisfied-with-unanswered-questions-1.1084186%26via%3DNorthJerseybrk%26text%3DOn%2520the%2520one-year%2520anniversary%2520of%2520the%2520start%2520of%2520the%2520bridge%2520closures%2C%2520Christie%2520responded%2520to%2520questions%2520from%2520reporters%2520who%2520asked%2520if%2520he%2520was%2520satisfied%2520by%2520the%2520answers%2520obtained%2520so%2520far%2520by%2520the%2520various%2520investigations%2520into%2520the%2520matter.%2520%25E2%2580%259CSome%2520people%2520haven%25E2%2580%2599t%2520answered%2520questions%2C%2520so%2520I%2520guess%2520the%2520answer%2520would%2520be%2520no%2C%25E2%2580%259D%2520Christie%2520said,8526,2.0,2543.0
2544,http://archive.northjersey.com/polopoly_fs/1.1691584.1479001757!/fileImage/httpImage/image.JPG_gen/derivatives/box_121/vets1.JPG,4605,2.0,2544.0
2545,http://archive.northjersey.com/counties/passaic-county-news,133754,2.0,2545.0
2546,"https://twitter.com/share?url=/news/gwb-scandal-release-of-previously-redacted-messages-reveals-new-information-1.731391&via=NorthJerseybrk&text=The%20private%20messages%20that%20linked%20Governor%20Christie%E2%80%99s%20office%20to%20lane%20closures%20at%20the%20George%20Washington%20Bridge%20also%20contain%20jokes%20about%20causing%20%E2%80%9Ctraffic%20problems%E2%80%9D%20at%20the%20home%20of%20a%20New%20Jersey%20rabbi%20associated%20with%20the%20Port%20Authority,%20newly%20released%20documents%20show.",3553,2.0,2546.0
